:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q867283,http://www.wikidata.org/entity/Q258307,HAS_SUBJECT
http://www.wikidata.org/entity/Q867283,http://www.wikidata.org/entity/Q1412340,HAS_SUBJECT
http://www.wikidata.org/entity/Q867283,http://www.wikidata.org/entity/Q14841174,HAS_SUBJECT
http://www.wikidata.org/entity/Q1158528,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q1071567,http://www.wikidata.org/entity/Q146,HAS_SUBJECT
http://www.wikidata.org/entity/Q16403,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q497256,http://www.wikidata.org/entity/Q744913,HAS_SUBJECT
http://www.wikidata.org/entity/Q497256,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q858467,http://www.wikidata.org/entity/Q4936971,HAS_SUBJECT
http://www.wikidata.org/entity/Q692482,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q502303,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q39956,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q39960,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q1199649,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q1199649,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q39969,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q785072,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q1457030,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q1932371,http://www.wikidata.org/entity/Q146,HAS_SUBJECT
http://www.wikidata.org/entity/Q625309,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q25139,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q25139,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q25139,http://www.wikidata.org/entity/Q20442589,HAS_SUBJECT
http://www.wikidata.org/entity/Q777591,http://www.wikidata.org/entity/Q5369,HAS_SUBJECT
http://www.wikidata.org/entity/Q1192922,http://www.wikidata.org/entity/Q214126,HAS_SUBJECT
http://www.wikidata.org/entity/Q814778,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q206461,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q206461,http://www.wikidata.org/entity/Q715768,HAS_SUBJECT
http://www.wikidata.org/entity/Q918901,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q1475321,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q612740,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q1382199,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1325589,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q222018,http://www.wikidata.org/entity/Q111,HAS_SUBJECT
http://www.wikidata.org/entity/Q222018,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q222018,http://www.wikidata.org/entity/Q544830,HAS_SUBJECT
http://www.wikidata.org/entity/Q1427026,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q382307,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q2610975,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q2610975,http://www.wikidata.org/entity/Q184425,HAS_SUBJECT
http://www.wikidata.org/entity/Q470735,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q102754,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q1131815,http://www.wikidata.org/entity/Q1286,HAS_SUBJECT
http://www.wikidata.org/entity/Q1752509,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q106440,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q83767,http://www.wikidata.org/entity/Q11995,HAS_SUBJECT
http://www.wikidata.org/entity/Q83767,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q1212344,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q1139454,http://www.wikidata.org/entity/Q191089,HAS_SUBJECT
http://www.wikidata.org/entity/Q1426318,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q372514,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q372514,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q309086,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q332330,http://www.wikidata.org/entity/Q1286,HAS_SUBJECT
http://www.wikidata.org/entity/Q332330,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q649165,http://www.wikidata.org/entity/Q4936971,HAS_SUBJECT
http://www.wikidata.org/entity/Q107724,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q1057264,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q240894,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q240894,http://www.wikidata.org/entity/Q2763,HAS_SUBJECT
http://www.wikidata.org/entity/Q186572,http://www.wikidata.org/entity/Q177413,HAS_SUBJECT
http://www.wikidata.org/entity/Q581178,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q850159,http://www.wikidata.org/entity/Q870,HAS_SUBJECT
http://www.wikidata.org/entity/Q1537343,http://www.wikidata.org/entity/Q614130,HAS_SUBJECT
http://www.wikidata.org/entity/Q1535201,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q1535201,http://www.wikidata.org/entity/Q328473,HAS_SUBJECT
http://www.wikidata.org/entity/Q784610,http://www.wikidata.org/entity/Q44512,HAS_SUBJECT
http://www.wikidata.org/entity/Q784610,http://www.wikidata.org/entity/Q275473,HAS_SUBJECT
http://www.wikidata.org/entity/Q498442,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q1621174,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q6804298,http://www.wikidata.org/entity/Q876852,HAS_SUBJECT
http://www.wikidata.org/entity/Q2601425,http://www.wikidata.org/entity/Q876852,HAS_SUBJECT
http://www.wikidata.org/entity/Q504151,http://www.wikidata.org/entity/Q5853909,HAS_SUBJECT
http://www.wikidata.org/entity/Q834799,http://www.wikidata.org/entity/Q120877,HAS_SUBJECT
http://www.wikidata.org/entity/Q468484,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q468484,http://www.wikidata.org/entity/Q8641370,HAS_SUBJECT
http://www.wikidata.org/entity/Q1364023,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q258092,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q258092,http://www.wikidata.org/entity/Q52418,HAS_SUBJECT
http://www.wikidata.org/entity/Q258092,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q679373,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q963081,http://www.wikidata.org/entity/Q614130,HAS_SUBJECT
http://www.wikidata.org/entity/Q643283,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q643283,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q387370,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q954816,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1336107,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q212145,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q1423362,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q1423362,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q842073,http://www.wikidata.org/entity/Q1369020,HAS_SUBJECT
http://www.wikidata.org/entity/Q669578,http://www.wikidata.org/entity/Q118382,HAS_SUBJECT
http://www.wikidata.org/entity/Q849656,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q1757216,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q470336,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q208263,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q648977,http://www.wikidata.org/entity/Q8452,HAS_SUBJECT
http://www.wikidata.org/entity/Q648977,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q1545331,http://www.wikidata.org/entity/Q351363,HAS_SUBJECT
http://www.wikidata.org/entity/Q170250,http://www.wikidata.org/entity/Q8463,HAS_SUBJECT
http://www.wikidata.org/entity/Q170250,http://www.wikidata.org/entity/Q181787,HAS_SUBJECT
http://www.wikidata.org/entity/Q170250,http://www.wikidata.org/entity/Q221284,HAS_SUBJECT
http://www.wikidata.org/entity/Q588420,http://www.wikidata.org/entity/Q8,HAS_SUBJECT
http://www.wikidata.org/entity/Q502067,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q463101,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q1356753,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q464111,http://www.wikidata.org/entity/Q120877,HAS_SUBJECT
http://www.wikidata.org/entity/Q464111,http://www.wikidata.org/entity/Q614130,HAS_SUBJECT
http://www.wikidata.org/entity/Q1302846,http://www.wikidata.org/entity/Q8452,HAS_SUBJECT
http://www.wikidata.org/entity/Q1302846,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q845077,http://www.wikidata.org/entity/Q351363,HAS_SUBJECT
http://www.wikidata.org/entity/Q1167200,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q536676,http://www.wikidata.org/entity/Q366886,HAS_SUBJECT
http://www.wikidata.org/entity/Q536676,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q332798,http://www.wikidata.org/entity/Q744913,HAS_SUBJECT
http://www.wikidata.org/entity/Q332798,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q321561,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q855222,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q855222,http://www.wikidata.org/entity/Q175284,HAS_SUBJECT
http://www.wikidata.org/entity/Q855222,http://www.wikidata.org/entity/Q815436,HAS_SUBJECT
http://www.wikidata.org/entity/Q855222,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1140578,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q491871,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q515218,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q515218,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q391784,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1247216,http://www.wikidata.org/entity/Q11995,HAS_SUBJECT
http://www.wikidata.org/entity/Q830773,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q700725,http://www.wikidata.org/entity/Q8740,HAS_SUBJECT
http://www.wikidata.org/entity/Q375855,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q884135,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q741823,http://www.wikidata.org/entity/Q193484,HAS_SUBJECT
http://www.wikidata.org/entity/Q379460,http://www.wikidata.org/entity/Q30090244,HAS_SUBJECT
http://www.wikidata.org/entity/Q201209,http://www.wikidata.org/entity/Q45393,HAS_SUBJECT
http://www.wikidata.org/entity/Q201209,http://www.wikidata.org/entity/Q78994,HAS_SUBJECT
http://www.wikidata.org/entity/Q201209,http://www.wikidata.org/entity/Q351363,HAS_SUBJECT
http://www.wikidata.org/entity/Q7561043,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q797881,http://www.wikidata.org/entity/Q430,HAS_SUBJECT
http://www.wikidata.org/entity/Q848285,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q841961,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q478209,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q58439,http://www.wikidata.org/entity/Q9402,HAS_SUBJECT
http://www.wikidata.org/entity/Q58439,http://www.wikidata.org/entity/Q328473,HAS_SUBJECT
http://www.wikidata.org/entity/Q1326619,http://www.wikidata.org/entity/Q9402,HAS_SUBJECT
http://www.wikidata.org/entity/Q506400,http://www.wikidata.org/entity/Q8683,HAS_SUBJECT
http://www.wikidata.org/entity/Q1463466,http://www.wikidata.org/entity/Q9402,HAS_SUBJECT
http://www.wikidata.org/entity/Q1463466,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q471720,http://www.wikidata.org/entity/Q191089,HAS_SUBJECT
http://www.wikidata.org/entity/Q741878,http://www.wikidata.org/entity/Q8740,HAS_SUBJECT
http://www.wikidata.org/entity/Q748080,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1130084,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q646389,http://www.wikidata.org/entity/Q45393,HAS_SUBJECT
http://www.wikidata.org/entity/Q725552,http://www.wikidata.org/entity/Q366886,HAS_SUBJECT
http://www.wikidata.org/entity/Q1003845,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q1003845,http://www.wikidata.org/entity/Q186610,HAS_SUBJECT
http://www.wikidata.org/entity/Q1003845,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q572736,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q627438,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q1137831,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q221098,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q1405126,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q925429,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q2058071,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q731776,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q1813582,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q576367,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q576367,http://www.wikidata.org/entity/Q1757301,HAS_SUBJECT
http://www.wikidata.org/entity/Q311638,http://www.wikidata.org/entity/Q5377,HAS_SUBJECT
http://www.wikidata.org/entity/Q1423971,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q1423971,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q939084,http://www.wikidata.org/entity/Q430,HAS_SUBJECT
http://www.wikidata.org/entity/Q128518,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q2004314,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q2004314,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q338189,http://www.wikidata.org/entity/Q430,HAS_SUBJECT
http://www.wikidata.org/entity/Q338189,http://www.wikidata.org/entity/Q614130,HAS_SUBJECT
http://www.wikidata.org/entity/Q1373570,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q505790,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q476329,http://www.wikidata.org/entity/Q430,HAS_SUBJECT
http://www.wikidata.org/entity/Q426266,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q334780,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q572440,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q572440,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q107894,http://www.wikidata.org/entity/Q1286,HAS_SUBJECT
http://www.wikidata.org/entity/Q931146,http://www.wikidata.org/entity/Q159992,HAS_SUBJECT
http://www.wikidata.org/entity/Q692720,http://www.wikidata.org/entity/Q214126,HAS_SUBJECT
http://www.wikidata.org/entity/Q756882,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q11618,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q458852,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q458852,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q458852,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q1284961,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q720357,http://www.wikidata.org/entity/Q214126,HAS_SUBJECT
http://www.wikidata.org/entity/Q2346766,http://www.wikidata.org/entity/Q214126,HAS_SUBJECT
http://www.wikidata.org/entity/Q248775,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q493807,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q493807,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q1341009,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q1422824,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q1114683,http://www.wikidata.org/entity/Q8740,HAS_SUBJECT
http://www.wikidata.org/entity/Q156401,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q799202,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q1141648,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q280186,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q1188857,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q1188857,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q570481,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q570481,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q961403,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q961403,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q1218888,http://www.wikidata.org/entity/Q78994,HAS_SUBJECT
http://www.wikidata.org/entity/Q1195774,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q599432,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q502189,http://www.wikidata.org/entity/Q8683,HAS_SUBJECT
http://www.wikidata.org/entity/Q502189,http://www.wikidata.org/entity/Q191089,HAS_SUBJECT
http://www.wikidata.org/entity/Q1098140,http://www.wikidata.org/entity/Q614130,HAS_SUBJECT
http://www.wikidata.org/entity/Q406785,http://www.wikidata.org/entity/Q8740,HAS_SUBJECT
http://www.wikidata.org/entity/Q406785,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q1168696,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q756920,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
